timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-06-06 13:36:00,2023-06-06 14:36:00,60.0,0.3,1964.75,1968.6794,1962.7853,1968.6794,0.8177122473716736,True,1.178833,0.8,0.378833
2023-06-06 14:19:00,2023-06-06 15:19:00,60.0,0.3,1963.32,1967.2466,1961.3567,1967.2466,0.8237420320510864,True,1.1779908,0.8,0.37799078
2023-06-06 15:07:00,2023-06-06 15:31:00,24.0,0.3,1963.98,1962.016,1962.016,1967.9078,0.8416139483451843,False,-0.5891968,0.8,-1.3891969
