timestamp,position_size,entry_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-01-03 04:05:00,0.3,1830.4,0.8241750001907349,True,1.0982401,0.8,0.29824013
2023-01-03 04:06:00,0.3,1830.93,0.8274810314178467,True,1.0985582,0.8,0.29855818
2023-01-03 16:35:00,0.3,1844.42,0.8412718772888184,True,1.1066521,0.8,0.30665213
