timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-03-16 14:50:00,2023-03-16 15:15:00,25.0,0.3,1929.45,1927.5205,1927.5205,1933.3088,0.79079777,False,-0.57883304,1.03,-1.6088331
2023-03-16 15:00:00,2023-03-16 15:15:00,15.0,0.3,1928.74,1926.8113,1926.8113,1932.5974,0.7154754,False,-0.5786133,1.03,-1.6086133
2023-03-16 15:05:00,2023-03-16 15:15:00,10.0,0.3,1929.27,1927.3408,1927.3408,1933.1285,0.68748003,False,-0.5787598,1.03,-1.6087598
2023-03-16 15:45:00,2023-03-16 16:45:00,60.0,0.3,1924.59,1928.4391,1922.6654,1928.4391,0.7989829,True,1.1547364,1.03,0.12473643
2023-03-16 15:50:00,2023-03-16 15:55:00,5.0,0.3,1927.32,1925.3927,1925.3927,1931.1746,0.69855386,False,-0.5781739,1.03,-1.6081738
2023-03-16 15:55:00,2023-03-16 15:59:00,4.0,0.3,1925.39,1923.4646,1923.4646,1929.2407,0.85511065,False,-0.57762456,1.03,-1.6076245
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.85396016,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.70706725,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1921.8163,1921.8163,1927.5874,0.77227354,False,-0.57711184,1.03,-1.6071118
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.75400513,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.78849113,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.82598835,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8125396,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8727624,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8526734,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8073409,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7912979,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.81583524,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.68132985,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.67141855,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7190541,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1921.8163,1921.8163,1927.5874,0.69067544,False,-0.57711184,1.03,-1.6071118
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.64153045,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1921.8163,1921.8163,1927.5874,0.7830493,False,-0.57711184,1.03,-1.6071118
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7860335,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.77875674,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1921.8163,1921.8163,1927.5874,0.7203432,False,-0.57711184,1.03,-1.6071118
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.66146916,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7330855,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.68973774,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.6747006,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.6617242,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.71087956,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.82882947,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7599323,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-16 16:59:00,60.0,0.3,1923.74,1921.8163,1921.8163,1927.5874,0.7468103,False,-0.57711184,1.03,-1.6071118
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8409259,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8589193,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8648423,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.9065345,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8893712,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.80309325,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8657788,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8444104,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.85827005,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7851777,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7069073,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7002712,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.75355625,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.794768,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8646747,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.74457467,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.776244,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.73088384,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7376916,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.8094341,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7955569,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.78805506,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7789073,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7785621,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.71840614,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7208247,True,1.1542237,1.03,0.12422371
2023-03-16 15:59:00,2023-03-17 07:00:00,901.0,0.3,1923.74,1927.5874,1921.8163,1927.5874,0.7227776,True,1.1542237,1.03,0.12422371
2023-03-17 08:00:00,2023-03-17 08:55:00,55.0,0.3,1929.09,1932.9481,1927.1609,1932.9481,0.68965274,True,1.1574464,1.03,0.12744641
2023-03-17 08:05:00,2023-03-17 08:55:00,50.0,0.3,1928.4,1932.2567,1926.4717,1932.2567,0.9473642,True,1.1570069,1.03,0.12700689
2023-03-17 08:10:00,2023-03-17 08:55:00,45.0,0.3,1928.73,1932.5874,1926.8013,1932.5874,0.94734216,True,1.1572266,1.03,0.12722659
2023-03-17 08:15:00,2023-03-17 08:55:00,40.0,0.3,1928.63,1932.4872,1926.7014,1932.4872,0.9448323,True,1.1571534,1.03,0.1271534
2023-03-17 08:20:00,2023-03-17 10:15:00,115.0,0.3,1930.62,1928.6895,1928.6895,1934.4812,0.8921296,False,-0.5791626,1.03,-1.6091626
2023-03-17 08:25:00,2023-03-17 09:15:00,50.0,0.3,1931.37,1929.4386,1929.4386,1935.2327,0.9261004,False,-0.57941896,1.03,-1.6094189
2023-03-17 08:30:00,2023-03-17 09:15:00,45.0,0.3,1931.59,1929.6584,1929.6584,1935.4531,0.91876745,False,-0.5794556,1.03,-1.6094556
2023-03-17 08:35:00,2023-03-17 09:10:00,35.0,0.3,1932.1,1930.1678,1930.1678,1935.9641,0.7974909,False,-0.5796387,1.03,-1.6096387
2023-03-17 08:40:00,2023-03-17 09:10:00,30.0,0.3,1932.01,1930.078,1930.078,1935.874,0.80837995,False,-0.57960206,1.03,-1.609602
2023-03-17 08:45:00,2023-03-17 10:15:00,90.0,0.3,1930.91,1928.9791,1928.9791,1934.7719,0.82463217,False,-0.5792725,1.03,-1.6092725
2023-03-17 09:15:00,2023-03-17 10:15:00,60.0,0.3,1930.65,1928.7194,1928.7194,1934.5112,0.8204613,False,-0.57919925,1.03,-1.6091993
2023-03-17 09:20:00,2023-03-17 10:15:00,55.0,0.3,1929.96,1928.03,1928.03,1933.8198,0.6746636,False,-0.5789795,1.03,-1.6089795
2023-03-17 09:25:00,2023-03-17 13:20:00,235.0,0.3,1929.52,1933.379,1927.5906,1933.379,0.7887417,True,1.1577027,1.03,0.12770271
2023-03-17 09:30:00,2023-03-17 10:15:00,45.0,0.3,1929.8,1927.8702,1927.8702,1933.6595,0.80633736,False,-0.5789429,1.03,-1.6089429
2023-03-17 09:35:00,2023-03-17 10:15:00,40.0,0.3,1930.25,1928.3198,1928.3198,1934.1105,0.7148712,False,-0.57905275,1.03,-1.6090527
2023-03-17 09:40:00,2023-03-17 10:05:00,25.0,0.3,1931.66,1929.7284,1929.7284,1935.5233,0.6752966,False,-0.5794922,1.03,-1.6094922
2023-03-17 10:05:00,2023-03-17 10:15:00,10.0,0.3,1929.8,1927.8702,1927.8702,1933.6595,0.7298645,False,-0.5789429,1.03,-1.6089429
2023-03-17 10:10:00,2023-03-17 10:15:00,5.0,0.3,1929.87,1927.9402,1927.9402,1933.7297,0.6445193,False,-0.5789429,1.03,-1.6089429
2023-03-17 10:15:00,2023-03-17 11:30:00,75.0,0.3,1927.85,1931.7056,1925.9221,1931.7056,0.7749694,True,1.1566772,1.03,0.12667727
2023-03-17 10:20:00,2023-03-17 11:35:00,75.0,0.3,1928.39,1932.2467,1926.4617,1932.2467,0.77077544,True,1.1570069,1.03,0.12700689
2023-03-17 10:50:00,2023-03-17 12:05:00,75.0,0.3,1929.2,1933.0583,1927.2708,1933.0583,0.67279094,True,1.1575196,1.03,0.12751961
2023-03-17 10:55:00,2023-03-17 12:05:00,70.0,0.3,1929.02,1932.878,1927.0911,1932.878,0.8334662,True,1.1574097,1.03,0.1274097
2023-03-17 11:00:00,2023-03-17 11:35:00,35.0,0.3,1928.44,1932.2968,1926.5115,1932.2968,0.8017182,True,1.1570435,1.03,0.12704349
2023-03-17 11:05:00,2023-03-17 13:20:00,135.0,0.3,1929.8,1933.6595,1927.8702,1933.6595,0.80288833,True,1.1578492,1.03,0.12784922
2023-03-17 11:10:00,2023-03-17 13:25:00,135.0,0.3,1931.5,1935.3629,1929.5685,1935.3629,0.77648705,True,1.1588745,1.03,0.12887454
2023-03-17 11:15:00,2023-03-17 13:25:00,130.0,0.3,1930.88,1934.7417,1928.9491,1934.7417,0.7830297,True,1.1585083,1.03,0.12850833
2023-03-17 11:20:00,2023-03-17 13:25:00,125.0,0.3,1930.86,1934.7217,1928.9292,1934.7217,0.7868202,True,1.1585083,1.03,0.12850833
2023-03-17 11:25:00,2023-03-17 13:25:00,120.0,0.3,1931.46,1935.3229,1929.5286,1935.3229,0.8003081,True,1.1588745,1.03,0.12887454
2023-03-17 11:30:00,2023-03-17 13:00:00,90.0,0.3,1931.91,1929.9781,1929.9781,1935.7738,0.75051826,False,-0.57956547,1.03,-1.6095655
2023-03-17 11:35:00,2023-03-17 12:30:00,55.0,0.3,1932.59,1930.6573,1930.6573,1936.4551,0.7187145,False,-0.57978517,1.03,-1.6097851
2023-03-17 11:40:00,2023-03-17 12:40:00,60.0,0.3,1932.25,1930.3177,1930.3177,1936.1145,0.631076,False,-0.5796753,1.03,-1.6096753
2023-03-17 11:45:00,2023-03-17 13:25:00,100.0,0.3,1931.28,1935.1426,1929.3488,1935.1426,0.71091056,True,1.1587647,1.03,0.12876475
2023-03-17 11:50:00,2023-03-17 13:25:00,95.0,0.3,1931.54,1935.4031,1929.6085,1935.4031,0.64907503,True,1.1589112,1.03,0.12891126
2023-03-17 12:45:00,2023-03-17 13:20:00,35.0,0.3,1930.34,1934.2006,1928.4097,1934.2006,0.7153482,True,1.1581788,1.03,0.12817883
2023-03-17 12:50:00,2023-03-17 13:20:00,30.0,0.3,1930.82,1934.6815,1928.8892,1934.6815,0.67343616,True,1.1584717,1.03,0.12847173
2023-03-17 12:55:00,2023-03-17 13:25:00,30.0,0.3,1930.96,1934.8218,1929.029,1934.8218,0.6346815,True,1.158545,1.03,0.12854505
2023-03-17 13:00:00,2023-03-17 13:20:00,20.0,0.3,1929.9,1933.7598,1927.9701,1933.7598,0.7236532,True,1.1579224,1.03,0.12792242
2023-03-17 13:05:00,2023-03-17 13:20:00,15.0,0.3,1930.54,1934.4011,1928.6095,1934.4011,0.90412134,True,1.1583252,1.03,0.12832522
2023-03-17 13:10:00,2023-03-17 13:25:00,15.0,0.3,1931.95,1935.8138,1930.0181,1935.8138,0.8220257,True,1.1591675,1.03,0.12916756
2023-03-17 13:15:00,2023-03-17 13:25:00,10.0,0.3,1931.97,1935.8339,1930.0381,1935.8339,0.75796694,True,1.1591675,1.03,0.12916756
2023-03-17 13:35:00,2023-03-17 14:20:00,45.0,0.3,1934.85,1938.7196,1932.9152,1938.7196,0.7654783,True,1.1608887,1.03,0.1308887
2023-03-17 13:40:00,2023-03-17 14:20:00,40.0,0.3,1935.12,1938.9902,1933.1849,1938.9902,0.76312715,True,1.1610718,1.03,0.1310718
2023-03-17 13:45:00,2023-03-17 14:20:00,35.0,0.3,1934.26,1938.1285,1932.3258,1938.1285,0.7305789,True,1.1605592,1.03,0.1305592
2023-03-17 13:50:00,2023-03-17 14:20:00,30.0,0.3,1934.35,1938.2186,1932.4156,1938.2186,0.7768061,True,1.1605958,1.03,0.1305958
2023-03-17 13:55:00,2023-03-17 14:20:00,25.0,0.3,1934.78,1938.6495,1932.8452,1938.6495,0.75136745,True,1.1608521,1.03,0.1308521
2023-03-17 14:00:00,2023-03-17 14:20:00,20.0,0.3,1935.34,1939.2106,1933.4047,1939.2106,0.6896864,True,1.1611817,1.03,0.13118172
2023-03-17 14:05:00,2023-03-17 14:25:00,20.0,0.3,1936.24,1940.1124,1934.3038,1940.1124,0.8819942,True,1.161731,1.03,0.13173103
2023-03-17 14:10:00,2023-03-17 14:30:00,20.0,0.3,1937.51,1941.385,1935.5725,1941.385,0.82624114,True,1.1625,1.03,0.13250005
2023-03-17 14:15:00,2023-03-17 14:30:00,15.0,0.3,1936.92,1940.7938,1934.9832,1940.7938,0.8768163,True,1.1621338,1.03,0.13213384
2023-03-17 14:20:00,2023-03-17 14:30:00,10.0,0.3,1939.49,1943.3689,1937.5505,1943.3689,0.83469224,True,1.163672,1.03,0.133672
2023-03-17 14:25:00,2023-03-17 14:35:00,10.0,0.3,1940.26,1944.1405,1938.3198,1944.1405,0.7627538,True,1.164148,1.03,0.134148
2023-03-17 14:30:00,2023-03-17 15:05:00,35.0,0.3,1943.29,1947.1765,1941.3468,1947.1765,0.7643479,True,1.1659424,1.03,0.13594246
2023-03-17 14:35:00,2023-03-17 14:40:00,5.0,0.3,1945.65,1943.7043,1943.7043,1949.5413,0.68323094,False,-0.58370364,1.03,-1.6137036
2023-03-17 14:40:00,2023-03-17 15:05:00,25.0,0.3,1942.49,1946.3749,1940.5475,1946.3749,0.66524345,True,1.1654663,1.03,0.13546634
2023-03-17 15:30:00,2023-03-17 15:35:00,5.0,0.3,1945.53,1949.421,1943.5845,1949.421,0.7502723,True,1.1672974,1.03,0.13729739
2023-03-17 15:35:00,2023-03-17 16:35:00,60.0,0.3,1949.26,1953.1584,1947.3108,1953.1584,0.83701825,True,1.1695313,1.03,0.13953137
2023-03-17 15:40:00,2023-03-17 16:40:00,60.0,0.3,1948.87,1952.7677,1946.9211,1952.7677,0.8093957,True,1.1693115,1.03,0.13931155
2023-03-17 15:45:00,2023-03-17 16:45:00,60.0,0.3,1948.39,1952.2867,1946.4417,1952.2867,0.83030665,True,1.1690186,1.03,0.13901865
2023-03-17 15:50:00,2023-03-17 16:50:00,60.0,0.3,1950.5,1954.401,1948.5496,1954.401,0.8556238,True,1.1703004,1.03,0.1403004
2023-03-17 15:55:00,2023-03-17 16:55:00,60.0,0.3,1951.37,1949.4187,1949.4187,1955.2727,0.8311419,False,-0.5853882,1.03,-1.6153882
