timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-01-03 04:05:00,2023-01-03 04:17:00,12.0,0.3,1830.4,1828.5697,1828.5697,1834.0608,0.8241750001907349,False,-0.5490967,0.8,-1.3490968
2023-01-03 04:06:00,2023-01-03 04:17:00,11.0,0.3,1830.93,1829.0991,1829.0991,1834.5919,0.8274810314178467,False,-0.5492798,0.8,-1.3492799
2023-01-03 16:35:00,2023-01-03 16:40:00,5.0,0.3,1844.42,1848.1089,1842.5757,1848.1089,0.8412718772888184,True,1.1066529,0.8,0.30665284
